-4.442882938158366	5.167771099934271e-8
-4.3527479108866185	0.003457099366149205
-4.262612883614871	0.013797541666962974
-4.172477856343123	0.030929004095545484
-4.082342829071376	0.05469865817989976
-3.9922078017996285	0.08489470697454239
-3.9020727745278814	0.12124849485827197
-3.8119377472561338	0.16343714960346672
-3.721802719984386	0.21108670601566457
-3.6316676927126386	0.2637756541268475
-3.541532665440891	0.321038847939037
-3.4513976381691434	0.3823717061648876
-3.361262610897396	0.44723463555776594
-3.2711275836256486	0.5150576050992611
-3.1809925563539014	0.5852448018131041
-3.090857529082154	0.657179301881721
-3.0007225018104062	0.7302276941910685
-2.9105874745386586	0.8037445995779866
-2.820452447266911	0.8770770347482811
-2.730317419995164	0.9495685778404876
-2.640182392723416	1.0205632979468724
-2.550047365451668	1.089409420396656
-2.459912338179921	1.1554627057751106
-2.3697773109081735	1.2180895272518333
-2.2796422836364263	1.2766696389823955
-2.1895072563646787	1.3305986325318966
-2.099372229092931	1.3792900852004193
-2.0092372018211835	1.4221774078990066
-1.9191021745494363	1.458715404778169
-1.8289671472776887	1.4883815599157144
-1.7388321200059411	1.5106770689073068
-1.6486970927341935	1.5251276355777077
-1.5585620654624464	1.5312840550526834
-1.4684270381906983	1.5287226052837983
-1.3782920109189511	1.517045269737968
-1.2881569836472035	1.4958798133770146
-1.1980219563754564	1.4648797351749758
-1.1078869291037088	1.4237241163571888
-1.0177519018319616	1.372117387577963
-0.9276168745602136	1.3097890315388108
-0.837481847288466	1.2364932408411078
-0.7473468200167188	1.1520085466711938
-0.6572117927449708	1.0561374312645806
-0.5670767654732236	0.9487059353396434
-0.476941738201476	0.8295632662181924
-0.3868067109297284	0.6985814146999653
-0.2966716836579808	0.5556549616223149
-0.20653665638623409	0.40070397731179286
-0.11640162911448648	0.2337323054519028
-0.02626660184273888	0.05623251570058394
0.	0.
0.06386842542900872	0.13585355792099285
0.15400345270075633	0.3162093399566197
0.24413847997250393	0.49742574873545126
0.33427350724425153	0.674487332265108
0.42440853451599914	0.8475940421894256
0.5145435617877467	1.0168026182688212
0.6046785890594935	1.1820750298049845
0.694813616331242	1.3433373562268442
0.7849486436029887	1.5004976270020904
0.8750836708747363	1.653451155038005
0.9652186981464839	1.8020827981364822
1.0553537254182306	1.9462685722765838
1.145488752689979	2.085876524587607
1.2356237799617267	2.2207680436490906
1.3257588072334734	2.35079900462106
1.415893834505221	2.475820873622215
1.5060288617769695	2.5956820655553234
1.5961638890487162	2.710229127483152
1.6862989163204638	2.819307932469103
1.7764339435922114	2.922765055779803
1.866568970863959	3.020448883215873
1.9567039981357066	3.1122109560342706
2.0468390254074533	3.197907040307671
2.136974052679202	3.277398342083691
2.2271090799509485	3.3505526186565007
2.317244107222696	3.4172451536012263
2.407379134494443	3.4773597873600184
2.4975141617661913	3.5307898008111724
2.587649189037939	3.577438768406698
2.6777842163096857	3.617221263098187
2.767919243581434	3.6500635476830685
2.8580542708531818	3.675904131297605
2.9481892981249285	3.6946942371068925
3.038324325396676	3.7063981923942357
3.1284593526684246	3.710993671732748
3.141592653589793	3.7110692316521434
3.2185943799401713	3.7049050158260335
3.308729407211919	3.682100592384521
3.3988644344836656	3.6427297938591217
3.488999461755414	3.5872276637363107
3.5791344890271617	3.5162027520258246
3.6692695162989093	3.4304257590979805
3.759404543570655	3.3308155054631685
3.8495395708424045	3.2184227211306085
3.939674598114152	3.094412199801415
4.029809625385898	2.9600438843447887
4.119944652657647	2.816653442882709
4.210079679929393	2.665632862286432
4.300214707201141	2.508411531681854
4.390349734472888	2.346438219634207
4.480484761744636	2.1811642699474687
4.5706197890163835	2.0140282585727496
4.660754816288131	1.8464422729341834
4.750889843559879	1.6797798988515014
4.841024870831626	1.5153659332116265
4.931159898103374	1.354467782595403
5.021294925375122	1.19828846261563
5.111429952646869	1.0479610769238519
5.201564979918617	0.9045446304204484
5.291700007190364	0.7690210159808271
5.38183503446211	0.6422930068808463
5.47197006173386	0.5251830862354404
5.562105089005607	0.4184329500991762
5.652240116277353	0.3227035300132353
5.742375143549101	0.23857539222406995
5.83251017082085	0.16654938567132854
5.922645198092596	0.10704742567321873
6.012780225364343	0.060413316344417455
6.102915252636091	0.02691353101647039
6.193050279907839	0.006737885058048864
6.283185307179586	5.171367001288729e-8
