
-2.392882938158366	-0.042882938158365747	8.249417872497215
-2.392882938158366	0.007117061841634076	8.25221510275687

-2.342882938158366	-0.09288293815836557	8.231268928341889
-2.342882938158366	-0.042882938158365747	8.241839003562006
-2.342882938158366	0.007117061841634076	8.24467355850225
-2.342882938158366	0.0571170618416339	8.239597908546752
-2.342882938158366	0.10711706184163372	8.226923043739143

-2.292882938158366	-0.1928829381583661	8.175470124052481
-2.292882938158366	-0.14288293815836628	8.199464292048436
-2.292882938158366	-0.09288293815836557	8.217144872723086
-2.292882938158366	-0.042882938158365747	8.227665812506231
-2.292882938158366	0.007117061841634076	8.230480807635024
-2.292882938158366	0.0571170618416339	8.225438284223962
-2.292882938158366	0.10711706184163372	8.21280814298668
-2.292882938158366	0.15711706184163443	8.19323424931877
-2.292882938158366	0.20711706184163425	8.16762335682972

-2.242882938158366	-0.29288293815836575	8.092838609977198
-2.242882938158366	-0.24288293815836592	8.127098131836576
-2.242882938158366	-0.1928829381583661	8.156566289911241
-2.242882938158366	-0.14288293815836628	8.180417732272108
-2.242882938158366	-0.09288293815836557	8.19783704119023
-2.242882938158366	-0.042882938158365747	8.208141188903976
-2.242882938158366	0.007117061841634076	8.210890554089069
-2.242882938158366	0.0571170618416339	8.205963324017812
-2.242882938158366	0.10711706184163372	8.193576451500551
-2.242882938158366	0.15711706184163443	8.174248428100263
-2.242882938158366	0.20711706184163425	8.148712291290634
-2.242882938158366	0.2571170618416341	8.117798552323926

-2.192882938158366	-0.34288293815836557	8.030887634865488
-2.192882938158366	-0.29288293815836575	8.070294453306385
-2.192882938158366	-0.24288293815836592	8.104967069964033
-2.192882938158366	-0.1928829381583661	8.134345800403851
-2.192882938158366	-0.14288293815836628	8.157817538523323
-2.192882938158366	-0.09288293815836557	8.174785788678577
-2.192882938158366	-0.042882938158365747	8.184754621443629
-2.192882938158366	0.007117061841634076	8.187405976771716
-2.192882938158366	0.0571170618416339	8.182651845781608
-2.192882938158366	0.10711706184163372	8.170649009458913
-2.192882938158366	0.15711706184163443	8.151772869037718
-2.192882938158366	0.20711706184163425	8.12655652497852
-2.192882938158366	0.2571170618416341	8.095609524420627
-2.192882938158366	0.3071170618416339	8.059535795036794
-2.192882938158366	0.3571170618416346	8.018871112813615

-2.142882938158366	-0.4428829381583661	7.910221162559583
-2.142882938158366	-0.3928829381583663	7.960333433768814
-2.142882938158366	-0.34288293815836557	8.005727255731747
-2.142882938158366	-0.29288293815836575	8.046055043138146
-2.142882938158366	-0.24288293815836592	8.080966968636819
-2.142882938158366	-0.1928829381583661	8.110090455896806
-2.142882938158366	-0.14288293815836628	8.133039800184285
-2.142882938158366	-0.09288293815836557	8.149449222886824
-2.142882938158366	-0.042882938158365747	8.159017937570441
-2.142882938158366	0.007117061841634076	8.161553886293095
-2.142882938158366	0.0571170618416339	8.157004002121047
-2.142882938158366	0.10711706184163372	8.145462840042871
-2.142882938158366	0.15711706184163443	8.127157275825438
-2.142882938158366	0.20711706184163425	8.102411358416289
-2.142882938158366	0.2571170618416341	8.071600848992617
-2.142882938158366	0.3071170618416339	8.035110241554634
-2.142882938158366	0.3571170618416346	7.993305375813956
-2.142882938158366	0.40711706184163443	7.946531975722325
-2.142882938158366	0.45711706184163425	7.895145060745786

-2.092882938158366	-0.5428829381583657	7.760896914244943
-2.092882938158366	-0.4928829381583659	7.823001527354719
-2.092882938158366	-0.4428829381583661	7.880593060051164
-2.092882938158366	-0.3928829381583663	7.93306547509987
-2.092882938158366	-0.34288293815836557	7.97999681794145
-2.092882938158366	-0.29288293815836575	8.021089596362105
-2.092882938158366	-0.24288293815836592	8.056120400622934
-2.092882938158366	-0.1928829381583661	8.084904819975133
-2.092882938158366	-0.14288293815836628	8.107279962433076
-2.092882938158366	-0.09288293815836557	8.123102794521513
-2.092882938158366	-0.042882938158365747	8.13225921540573
-2.092882938158366	0.007117061841634076	8.13467705818454
-2.092882938158366	0.0571170618416339	8.130336423853915
-2.092882938158366	0.10711706184163372	8.119272777463673
-2.092882938158366	0.15711706184163443	8.101571501191025
-2.092882938158366	0.20711706184163425	8.077356217786999
-2.092882938158366	0.2571170618416341	8.04677618978333
-2.092882938158366	0.3071170618416339	8.009999648248446
-2.092882938158366	0.3571170618416346	7.967219558523695
-2.092882938158366	0.40711706184163443	7.918676102445305
-2.092882938158366	0.45711706184163425	7.864696531898696
-2.092882938158366	0.5071170618416341	7.805748930165078
-2.092882938158366	0.5571170618416339	7.742502995178551

-2.0428829381583657	-0.6428829381583658	7.583017008672309
-2.0428829381583657	-0.592882938158366	7.655914877326794
-2.0428829381583657	-0.5428829381583657	7.725761639085682
-2.0428829381583657	-0.4928829381583659	7.791330119686986
-2.0428829381583657	-0.4428829381583661	7.851693299190308
-2.0428829381583657	-0.3928829381583663	7.9061949161304765
-2.0428829381583657	-0.34288293815836557	7.954411045388561
-2.0428829381583657	-0.29288293815836575	7.996103776536852
-2.0428829381583657	-0.24288293815836592	8.031171538636496
-2.0428829381583657	-0.1928829381583661	8.059601647432505
-2.0428829381583657	-0.14288293815836628	8.081429726565776
-2.0428829381583657	-0.09288293815836557	8.096708610929625
-2.0428829381583657	-0.042882938158365747	8.105487088697927
-2.0428829381583657	0.007117061841634076	8.107797137683018
-2.0428829381583657	0.0571170618416339	8.103647615165222
-2.0428829381583657	0.10711706184163372	8.093022739655042
-2.0428829381583657	0.15711706184163443	8.075884861983361
-2.0428829381583657	0.20711706184163425	8.05218240856782
-2.0428829381583657	0.2571170618416341	8.021864864775841
-2.0428829381583657	0.3071170618416339	7.984906754763223
-2.0428829381583657	0.3571170618416346	7.941341567217181
-2.0428829381583657	0.40711706184163443	7.891304657146
-2.0428829381583657	0.45711706184163425	7.83508187413742
-2.0428829381583657	0.5071170618416341	7.773158848198822
-2.0428829381583657	0.5571170618416339	7.706265421702288
-2.0428829381583657	0.6071170618416346	7.635411409322343

-1.992882938158366	-0.6928829381583661	7.464301544393263
-1.992882938158366	-0.6428829381583658	7.543253792826606
-1.992882938158366	-0.592882938158366	7.620101860030605
-1.992882938158366	-0.5428829381583657	7.693316900637964
-1.992882938158366	-0.4928829381583659	7.761664816512829
-1.992882938158366	-0.4428829381583661	7.82419883382965
-1.992882938158366	-0.3928829381583663	7.880252466301624
-1.992882938158366	-0.34288293815836557	7.929420857682361
-1.992882938158366	-0.29288293815836575	7.971526576749126
-1.992882938158366	-0.24288293815836592	8.00657185697328
-1.992882938158366	-0.1928829381583661	8.034682709223773
-1.992882938158366	-0.14288293815836628	8.056051489300364
-1.992882938158366	-0.09288293815836557	8.070883947156808
-1.992882938158366	-0.042882938158365747	8.07935528711883
-1.992882938158366	0.007117061841634076	8.081578065318327
-1.992882938158366	0.0571170618416339	8.077583360640332
-1.992882938158366	0.10711706184163372	8.067315782630452
-1.992882938158366	0.15711706184163443	8.050642428437007
-1.992882938158366	0.20711706184163425	8.027375576325912
-1.992882938158366	0.2571170618416341	7.9973083557399764
-1.992882938158366	0.3071170618416339	7.960261611811146
-1.992882938158366	0.3571170618416346	7.916138668042345
-1.992882938158366	0.40711706184163443	7.8649829811993985
-1.992882938158366	0.45711706184163425	7.807032372836915
-1.992882938158366	0.5071170618416341	7.742763379663046
-1.992882938158366	0.5571170618416339	7.6729210231953395
-1.992882938158366	0.6071170618416346	7.598533441618326
-1.992882938158366	0.6571170618416344	7.520917421088591
-1.992882938158366	0.7071170618416343	7.441689398736491

-1.942882938158366	-0.7928829381583657	7.260796777618931
-1.942882938158366	-0.7428829381583659	7.343308177089157
-1.942882938158366	-0.6928829381583661	7.426819807496806
-1.942882938158366	-0.6428829381583658	7.509273827130409
-1.942882938158366	-0.592882938158366	7.5889754823494755
-1.942882938158366	-0.5428829381583657	7.664499730234478
-1.942882938158366	-0.4928829381583659	7.734671453358628
-1.942882938158366	-0.4428829381583661	7.798575858681701
-1.942882938158366	-0.3928829381583663	7.85557055566437
-1.942882938158366	-0.34288293815836557	7.905283032668147
-1.942882938158366	-0.29288293815836575	7.947586943844059
-1.942882938158366	-0.24288293815836592	7.982557874977016
-1.942882938158366	-0.1928829381583661	8.01041400640876
-1.942882938158366	-0.14288293815836628	8.031449438605174
-1.942882938158366	-0.09288293815836557	8.045968320279918
-1.942882938158366	-0.042882938158365747	8.054226977404564
-1.942882938158366	0.007117061841634076	8.056389647966105
-1.942882938158366	0.0571170618416339	8.052501664512322
-1.942882938158366	0.10711706184163372	8.042482230720312
-1.942882938158366	0.15711706184163443	8.026137347328804
-1.942882938158366	0.20711706184163425	8.003191886917685
-1.942882938158366	0.2571170618416341	7.9733382003691435
-1.942882938158366	0.3071170618416339	7.936296912067462
-1.942882938158366	0.3571170618416346	7.891883811646412
-1.942882938158366	0.40711706184163443	7.840075282759947
-1.942882938158366	0.45711706184163425	7.781064070740563
-1.942882938158366	0.5071170618416341	7.715298066374283
-1.942882938158366	0.5571170618416339	7.643497784809928
-1.942882938158366	0.6071170618416346	7.566653683994732
-1.942882938158366	0.6571170618416344	7.486012423685993
-1.942882938158366	0.7071170618416343	7.403071555651969
-1.942882938158366	0.7571170618416341	7.319615134805648
-1.942882938158366	0.8071170618416339	7.237838190732294

-1.8928829381583658	-0.8928829381583658	7.063182490818033
-1.8928829381583658	-0.842882938158366	7.141596119356131
-1.8928829381583658	-0.7928829381583657	7.225627078974162
-1.8928829381583658	-0.7428829381583659	7.311896289817978
-1.8928829381583658	-0.6928829381583661	7.398101015663691
-1.8928829381583658	-0.6428829381583658	7.482474200465323
-1.8928829381583658	-0.592882938158366	7.5635380054594865
-1.8928829381583658	-0.5428829381583657	7.640019615744195
-1.8928829381583658	-0.4928829381583659	7.71084653911323
-1.8928829381583658	-0.4428829381583661	7.775171765906265
-1.8928829381583658	-0.3928829381583663	7.832398862605771
-1.8928829381583658	-0.34288293815836557	7.88219018488106
-1.8928829381583658	-0.29288293815836575	7.924451175703789
