-3.141592653589793	-10.93286432370165
-3.089232776029963	-10.93074402249082
-3.036872898470133	-10.924593065473953
-2.9845130209103035	-10.914913124409727
-2.9321531433504737	-10.90219247649561
-2.8797932657906435	-10.88661307719353
-2.827433388230814	-10.86795186526647
-2.7750735106709836	-10.845738502269674
-2.7227136331111543	-10.819572913609193
-2.670353755551324	-10.78940628351592
-2.6179938779914944	-10.755610641773922
-2.5656340004316642	-10.71879236970308
-2.5132741228718345	-10.679463973977704
-2.4609142453120048	-10.637777920799175
-2.408554367752175	-10.593489961967897
-2.356194490192345	-10.546178408609034
-2.3038346126325147	-10.495586582576683
-2.251474735072685	-10.441877047520954
-2.199114857512855	-10.385638378590585
-2.1467549799530254	-10.327637739535778
-2.0943951023931953	-10.268471876813726
-2.0420352248333655	-10.208335825531703
-1.9896753472735356	-10.147059163338074
-1.9373154697137058	-10.084394811498294
-1.8849555921538759	-10.020386499808437
-1.8325957145940461	-9.955588073213976
-1.780235837034216	-9.890996824601435
-1.7278759594743864	-9.827741439649802
-1.6755160819145563	-9.766722122715299
-1.6231562043547265	-9.708435390614595
-1.5707963267948966	-9.653102933178737
-1.5184364492350666	-9.601030627401432
-1.4660765716752369	-9.55297169966361
-1.413716694115407	-9.510256812878646
-1.3613568165555772	-9.474596148615305
-1.3089969389957472	-9.44766626428309
-1.2566370614359172	-9.430730754228286
-1.2042771838760875	-9.424513814900667
-1.1519173063162573	-9.429366809165366
-1.0995574287564276	-9.445562800401982
-1.0471975511965976	-9.473468552853518
-0.9948376736367678	-9.513441568618333
-0.9424777960769379	-9.56550997421013
-0.890117918517108	-9.629055377068033
-0.8377580409572781	-9.702712247180752
-0.7853981633974483	-9.78454157437972
-0.7330382858376184	-9.872362551597247
-0.6806784082777886	-9.964054203823144
-0.6283185307179586	-10.057695074404567
-0.5759586531581287	-10.151532600004296
-0.5235987755982988	-10.243874723237736
-0.47123889803846897	-10.333016387165449
-0.41887902047863906	-10.417259221348392
-0.3665191429188092	-10.495006863315238
-0.3141592653589793	-10.564871984429798
-0.2617993877991494	-10.6257332495899
-0.20943951023931953	-10.676720006833518
-0.15707963267948966	-10.717150715306284
-0.10471975511965977	-10.74647598534679
-0.05235987755982988	-10.764263733544825
0.	-10.770226908169011
0.05235987755982988	-10.764263733544825
0.10471975511965977	-10.74647598534679
0.15707963267948966	-10.717150715306284
0.20943951023931953	-10.676720006833518
0.2617993877991494	-10.6257332495899
0.3141592653589793	-10.564871984429798
0.3665191429188092	-10.495006863315238
0.41887902047863906	-10.417259221348392
0.47123889803846897	-10.333016387165449
0.5235987755982988	-10.243874723237736
0.5759586531581287	-10.151532600004296
0.6283185307179586	-10.057695074404567
0.6806784082777886	-9.964054203823144
0.7330382858376184	-9.872362551597247
0.7853981633974483	-9.78454157437972
0.8377580409572781	-9.702712247180752
0.890117918517108	-9.629055377068033
0.9424777960769379	-9.56550997421013
0.9948376736367678	-9.513441568618333
1.0471975511965976	-9.473468552853518
1.0995574287564276	-9.445562800401982
1.1519173063162573	-9.429366809165366
1.2042771838760875	-9.424513814900667
1.2566370614359172	-9.430730754228286
1.3089969389957472	-9.44766626428309
1.3613568165555772	-9.474596148615305
1.413716694115407	-9.510256812878646
1.4660765716752369	-9.55297169966361
1.5184364492350666	-9.601030627401432
1.5707963267948966	-9.653102933178737
1.6231562043547265	-9.708435390614595
1.6755160819145563	-9.766722122715299
1.7278759594743864	-9.827741439649802
1.780235837034216	-9.890996824601435
1.8325957145940461	-9.955588073213976
1.8849555921538759	-10.020386499808437
1.9373154697137058	-10.084394811498294
1.9896753472735356	-10.147059163338074
2.0420352248333655	-10.208335825531703
2.0943951023931953	-10.268471876813726
2.1467549799530254	-10.327637739535778
2.199114857512855	-10.385638378590585
2.251474735072685	-10.441877047520954
2.3038346126325147	-10.495586582576683
2.356194490192345	-10.546178408609034
2.408554367752175	-10.593489961967897
2.4609142453120048	-10.637777920799175
2.5132741228718345	-10.679463973977704
2.5656340004316642	-10.71879236970308
2.6179938779914944	-10.755610641773922
2.670353755551324	-10.78940628351592
2.7227136331111543	-10.819572913609193
2.7750735106709836	-10.845738502269674
2.827433388230814	-10.86795186526647
2.8797932657906435	-10.88661307719353
2.9321531433504737	-10.90219247649561
2.9845130209103035	-10.914913124409727
3.036872898470133	-10.924593065473953
3.089232776029963	-10.93074402249082
3.141592653589793	-10.93286432370165
