-3.141592653589793	4.714733715846784
-3.089232776029963	4.712461907054059
-3.036872898470133	4.7057953117862805
-2.9845130209103035	4.69509416693689
-2.9321531433504737	4.68072535412791
-2.8797932657906435	4.662867551748205
-2.827433388230814	4.641449141406622
-2.7750735106709836	4.616259446871539
-2.7227136331111543	4.587166033783607
-2.670353755551324	4.5543046520939505
-2.6179938779914944	4.518125622349288
-2.5656340004316642	4.479270928420106
-2.5132741228718345	4.438363765133111
-2.4609142453120048	4.39584897145866
-2.408554367752175	4.351991814604255
-2.356194490192345	4.307042174350676
-2.3038346126325147	4.261464075968898
-2.251474735072685	4.216085120736535
-2.199114857512855	4.172067439414397
-2.1467549799530254	4.130713144681238
-2.0943951023931953	4.093220215462297
-2.0420352248333655	4.060528200530934
-1.9896753472735356	4.033319509099635
-1.9373154697137058	4.012125907472412
-1.8849555921538759	3.997420095971021
-1.8325957145940461	3.9896016534677705
-1.780235837034216	3.9888860701515902
-1.7278759594743864	3.9951880700510105
-1.6755160819145563	4.0080910526518
-1.6231562043547265	4.02692708538752
-1.5707963267948966	4.050921242885035
-1.5184364492350666	4.079327571112888
-1.4660765716752369	4.111503738702646
-1.413716694115407	4.146913326550784
-1.3613568165555772	4.18508168689695
-1.3089969389957472	4.2255459778476245
-1.2566370614359172	4.267830366556913
-1.2042771838760875	4.311454782578292
-1.1519173063162573	4.355964792136381
-1.0995574287564276	4.400960748348585
-1.0471975511965976	4.446108380775252
-0.9948376736367678	4.491126092378585
-0.9424777960769379	4.535758082824946
-0.890117918517108	4.57974901572929
-0.8377580409572781	4.622832587581656
-0.7853981633974483	4.6647367227284136
-0.7330382858376184	4.70519870510657
-0.6806784082777886	4.743979358042117
-0.6283185307179586	4.780867850283036
-0.5759586531581287	4.815675637108967
-0.5235987755982988	4.848224848311098
-0.47123889803846897	4.878338936292948
-0.41887902047863906	4.905840689602586
-0.3665191429188092	4.930557423886715
-0.3141592653589793	4.95232901146519
-0.2617993877991494	4.971013690511757
-0.20943951023931953	4.986489223056554
-0.15707963267948966	4.998650874227644
-0.10471975511965977	5.007410039003172
-0.05235987755982988	5.012696493734976
0.	5.014464054638694
0.05235987755982988	5.012696493734976
0.10471975511965977	5.007410039003172
0.15707963267948966	4.998650874227644
0.20943951023931953	4.986489223056554
0.2617993877991494	4.971013690511757
0.3141592653589793	4.95232901146519
0.3665191429188092	4.930557423886715
0.41887902047863906	4.905840689602586
0.47123889803846897	4.878338936292948
0.5235987755982988	4.848224848311098
0.5759586531581287	4.815675637108967
0.6283185307179586	4.780867850283036
0.6806784082777886	4.743979358042117
0.7330382858376184	4.70519870510657
0.7853981633974483	4.6647367227284136
0.8377580409572781	4.622832587581656
0.890117918517108	4.57974901572929
0.9424777960769379	4.535758082824946
0.9948376736367678	4.491126092378585
1.0471975511965976	4.446108380775252
1.0995574287564276	4.400960748348585
1.1519173063162573	4.355964792136381
1.2042771838760875	4.311454782578292
1.2566370614359172	4.267830366556913
1.3089969389957472	4.2255459778476245
1.3613568165555772	4.18508168689695
1.413716694115407	4.146913326550784
1.4660765716752369	4.111503738702646
1.5184364492350666	4.079327571112888
1.5707963267948966	4.050921242885035
1.6231562043547265	4.02692708538752
1.6755160819145563	4.0080910526518
1.7278759594743864	3.9951880700510105
1.780235837034216	3.9888860701515902
1.8325957145940461	3.9896016534677705
1.8849555921538759	3.997420095971021
1.9373154697137058	4.012125907472412
1.9896753472735356	4.033319509099635
2.0420352248333655	4.060528200530934
2.0943951023931953	4.093220215462297
2.1467549799530254	4.130713144681238
2.199114857512855	4.172067439414397
2.251474735072685	4.216085120736535
2.3038346126325147	4.261464075968898
2.356194490192345	4.307042174350676
2.408554367752175	4.351991814604255
2.4609142453120048	4.39584897145866
2.5132741228718345	4.438363765133111
2.5656340004316642	4.479270928420106
2.6179938779914944	4.518125622349288
2.670353755551324	4.5543046520939505
2.7227136331111543	4.587166033783607
2.7750735106709836	4.616259446871539
2.827433388230814	4.641449141406622
2.8797932657906435	4.662867551748205
2.9321531433504737	4.68072535412791
2.9845130209103035	4.69509416693689
3.036872898470133	4.7057953117862805
3.089232776029963	4.712461907054059
3.141592653589793	4.714733715846784
