3.	0.02206730221771765
4.	0.05710464655390059
5.	0.04142346149241794
6.	0.018561954560677503
7.	0.004284986938283285
8.	0.001057900502062171
9.	0.0015587544952604764
10.	0.0006190120322005464
11.	0.00018308947313988884
12.	0.0005081262583179027
13.	0.0005085533378481542
14.	0.0003915836678285644
15.	0.0002766124761366175
16.	0.0001999621900720713
17.	0.00015670939747440055
18.	0.0001322268873078225
19.	0.00011564174173600427
20.	0.0001018461854866961
21.	0.00008939273249677515
22.	0.00007825339059792763
23.	0.00006859525063727147
24.	0.000060402474709142684
25.	0.00005349669706635101
26.	0.00004764660912349877
27.	0.00004264266773785691
28.	0.00003832185675553516
29.	0.00003456364230125634
30.	0.00003127754183272106
31.	0.0000283924766825236
32.	0.00002585025229416659
33.	0.00002360215143261259
34.	0.000021607121829469803
35.	0.000019830572508791644
36.	0.00001824336579457148
37.	0.00001682091168788087
38.	0.0000155423772504565
39.	0.00001439002705981675
40.	0.00001334868942718129
41.	0.000012405328664717326
42.	0.00001154870065077911
43.	0.00001076907233872978
44.	0.00001005799083225675
45.	9.408091771137476e-6
46.	8.812939539033482e-6
47.	8.266893553650573e-6
48.	7.764996041417953e-6
49.	7.3028775452247095e-6
50.	6.876677093019759e-6
51.	6.482974514467291e-6
52.	6.118732861973104e-6
53.	5.7812492671997294e-6
54.	5.468112862285438e-6
