-3.141592653589793	-1.94693928159509
-3.078760800517997	-1.9445041135792154
-3.015928947446201	-1.9374352294381743
-2.9530970943744053	-1.9256207641016876
-2.8902652413026098	-1.9091211837319533
-2.827433388230814	-1.8881112375119422
-2.764601535159018	-1.8625185610278725
-2.701769682087222	-1.832632661584566
-2.638937829015426	-1.798459655068152
-2.57610597594363	-1.7602851874340988
-2.5132741228718345	-1.7182699458892352
-2.4504422698000385	-1.672662296281784
-2.3876104167282426	-1.6239267910601163
-2.324778563656447	-1.5722016925111961
-2.261946710584651	-1.518329804228212
-2.199114857512855	-1.4632055163202589
-2.1362830044410597	-1.4546979165550447
-2.0734511513692637	-1.4443067853393345
-2.0106192982974678	-1.4318024199855428
-1.9477874452256718	-1.4170337606996841
-1.8849555921538759	-1.39938829615973
-1.82212373908208	-1.3788095098801683
-1.7592918860102844	-1.3547718502023978
-1.6964600329384885	-1.3275779121131492
-1.6336281798666925	-1.2981986770323173
-1.5707963267948966	-1.2705393465436128
-1.5079644737231006	-1.2457418819414374
-1.4451326206513049	-1.2561972415563358
-1.382300767579509	-1.3287729722330306
-1.319468914507713	-1.412382861844888
-1.2566370614359172	-1.5047292940972237
-1.1938052083641213	-1.603928247758912
-1.1309733552923256	-1.7079334070001264
-1.0681415022205298	-1.8154013305912369
-1.0053096491487339	-1.9245940308323646
-0.9424777960769379	-2.0342471388277503
-0.8796459430051422	-2.1431458025134744
-0.8168140899333463	-2.2499348903717604
-0.7539822368615503	-2.3537885170847974
-0.6911503837897545	-2.453446325156242
-0.6283185307179586	-2.5481022481997795
-0.5654866776461628	-2.636944553844845
-0.5026548245743669	-2.719290757861473
-0.4398229715025711	-2.8587764721240085
-0.37699111843077515	-3.0346260512690195
-0.3141592653589793	-3.149686457063536
-0.25132741228718347	-3.231373056594263
-0.18849555921538758	-3.263086194371172
-0.12566370614359174	-3.322582070457466
-0.06283185307179587	-3.335552799790711
0.	-3.3399270011621573
0.06283185307179587	-3.3355527997907113
0.12566370614359174	-3.3225820704574653
0.18849555921538758	-3.263086194371172
0.25132741228718347	-3.231373056594263
0.3141592653589793	-3.149686457063536
0.37699111843077515	-3.0346260512690177
0.4398229715025711	-2.8587764721240063
0.5026548245743669	-2.719290757861473
0.5654866776461628	-2.636944553844844
0.6283185307179586	-2.548102248199779
0.6911503837897545	-2.4534463251562406
0.7539822368615503	-2.3537885170847974
0.8168140899333463	-2.249934890371761
0.8796459430051422	-2.1431458025134753
0.9424777960769379	-2.03424713882775
1.0053096491487339	-1.9245940308323644
1.0681415022205298	-1.8154013305912378
1.1309733552923256	-1.7079334070001269
1.1938052083641213	-1.6039282477589116
1.2566370614359172	-1.5047292940972246
1.319468914507713	-1.4123828618448868
1.382300767579509	-1.3287729722330308
1.4451326206513049	-1.2561972415563352
1.5079644737231006	-1.2457418819414374
1.5707963267948966	-1.2705393465436117
1.6336281798666925	-1.2981986770323166
1.6964600329384885	-1.327577912113149
1.7592918860102844	-1.3547718502023967
1.82212373908208	-1.3788095098801674
1.8849555921538759	-1.399388296159729
1.9477874452256718	-1.417033760699684
2.0106192982974678	-1.4318024199855424
2.0734511513692637	-1.4443067853393365
2.1362830044410597	-1.4546979165550435
2.199114857512855	-1.4632055163202593
2.261946710584651	-1.5183298042282105
2.324778563656447	-1.5722016925111966
2.3876104167282426	-1.6239267910601167
2.4504422698000385	-1.6726622962817839
2.5132741228718345	-1.718269945889236
2.57610597594363	-1.7602851874340972
2.638937829015426	-1.7984596550681515
2.701769682087222	-1.8326326615845665
2.764601535159018	-1.8625185610278734
2.827433388230814	-1.8881112375119415
2.8902652413026098	-1.9091211837319528
2.9530970943744053	-1.9256207641016856
3.015928947446201	-1.9374352294381754
3.078760800517997	-1.944504113579216
3.141592653589793	-1.94693928159509
