-3.141592653589793	-1.6337214883183597
-3.078760800517997	-1.6322082192636769
-3.015928947446201	-1.62775772448475
-2.9530970943744053	-1.6203473810017446
-2.8902652413026098	-1.6099489751591234
-2.827433388230814	-1.5925882687833297
-2.764601535159018	-1.573296843363336
-2.701769682087222	-1.554272857129557
-2.638937829015426	-1.5340064309170915
-2.57610597594363	-1.5064120767819553
-2.5132741228718345	-1.477503265403369
-2.4504422698000385	-1.4517826626653132
-2.3876104167282426	-1.4169805725609148
-2.324778563656447	-1.385934330871678
-2.261946710584651	-1.352412139008712
-2.199114857512855	-1.31788694026078
-2.1362830044410597	-1.2843808710390676
-2.0734511513692637	-1.2511162946531131
-2.0106192982974678	-1.2166252839086034
-1.9477874452256718	-1.1908957784607963
-1.8849555921538759	-1.156596787763098
-1.82212373908208	-1.1322337898385715
-1.7592918860102844	-1.1146925106500831
-1.6964600329384885	-1.092529245034091
-1.6336281798666925	-1.0796352246206098
-1.5707963267948966	-1.0757065996611703
-1.5079644737231006	-1.0792165102305422
-1.4451326206513049	-1.089939532984864
-1.382300767579509	-1.1079531486058771
-1.319468914507713	-1.1342008524755838
-1.2566370614359172	-1.1691805217099143
-1.1938052083641213	-1.2147984097332478
-1.1309733552923256	-1.267959606999575
-1.0681415022205298	-1.3527803324698766
-1.0053096491487339	-1.454183735513545
-0.9424777960769379	-1.5698472783822206
-0.8796459430051422	-1.6975386678845792
-0.8168140899333463	-1.8353583671039684
-0.7539822368615503	-1.9812042531380865
-0.6911503837897545	-2.132743839136577
-0.6283185307179586	-2.2842553865660116
-0.5654866776461628	-2.444227697379425
-0.5026548245743669	-2.576922169171561
-0.4398229715025711	-2.6870915456768922
-0.37699111843077515	-2.7809899015126236
-0.3141592653589793	-2.868081003348342
-0.25132741228718347	-2.924504434293558
-0.18849555921538758	-2.9754034691756623
-0.12566370614359174	-3.021187703019408
-0.06283185307179587	-3.040421774961676
0.	-3.0458929513573794
0.06283185307179587	-3.040421774961674
0.12566370614359174	-3.0211877030194074
0.18849555921538758	-2.9754034691756615
0.25132741228718347	-2.9245044342935573
0.3141592653589793	-2.8680810033483413
0.37699111843077515	-2.780989901512624
0.4398229715025711	-2.687091545676892
0.5026548245743669	-2.5769221691715614
0.5654866776461628	-2.4442276973794255
0.6283185307179586	-2.284255386566011
0.6911503837897545	-2.132743839136575
0.7539822368615503	-1.9812042531380853
0.8168140899333463	-1.8353583671039684
0.8796459430051422	-1.6975386678845787
0.9424777960769379	-1.56984727838222
1.0053096491487339	-1.4541837355135458
1.0681415022205298	-1.352780332469877
1.1309733552923256	-1.267959606999575
1.1938052083641213	-1.2147984097332485
1.2566370614359172	-1.1691805217099143
1.319468914507713	-1.1342008524755838
1.382300767579509	-1.107953148605876
1.4451326206513049	-1.0899395329848625
1.5079644737231006	-1.0792165102305424
1.5707963267948966	-1.0757065996611699
1.6336281798666925	-1.0796352246206102
1.6964600329384885	-1.0925292450340909
1.7592918860102844	-1.1146925106500831
1.82212373908208	-1.1322337898385713
1.8849555921538759	-1.156596787763098
1.9477874452256718	-1.190895778460796
2.0106192982974678	-1.2166252839086034
2.0734511513692637	-1.2511162946531138
2.1362830044410597	-1.2843808710390683
2.199114857512855	-1.3178869402607805
2.261946710584651	-1.352412139008713
2.324778563656447	-1.3859343308716774
2.3876104167282426	-1.416980572560913
2.4504422698000385	-1.4517826626653154
2.5132741228718345	-1.4775032654033706
2.57610597594363	-1.5064120767819567
2.638937829015426	-1.5340064309170907
2.701769682087222	-1.5542728571295552
2.764601535159018	-1.5732968433633396
2.827433388230814	-1.5925882687833282
2.8902652413026098	-1.6099489751591183
2.9530970943744053	-1.620347381001748
3.015928947446201	-1.627757724484752
3.078760800517997	-1.6322082192636778
3.141592653589793	-1.6337214883183597
