-3.141592653589793	1.445865217112103
-3.078760800517997	1.4430814985049683
-3.015928947446201	1.4350526827560253
-2.9530970943744053	1.4216813512656346
-2.8902652413026098	1.4030884527270864
-2.827433388230814	1.379565528766566
-2.764601535159018	1.351161467860313
-2.701769682087222	1.3183823909293964
-2.638937829015426	1.2813488350348823
-2.57610597594363	1.2406842577785024
-2.5132741228718345	1.1968529012759448
-2.4504422698000385	1.1503432425286888
-2.3876104167282426	1.1021704480447105
-2.324778563656447	1.052902949699802
-2.261946710584651	1.0038862752676028
-2.199114857512855	0.9563518742173951
-2.1362830044410597	0.9117661312689884
-2.0734511513692637	0.8719546945437107
-2.0106192982974678	0.8380440935695997
-1.9477874452256718	0.8133873840789417
-1.8849555921538759	0.8021691357558438
-1.82212373908208	0.7954886113722672
-1.7592918860102844	0.7943145799392106
-1.6964600329384885	0.7990974181163392
-1.6336281798666925	0.8096816934194979
-1.5707963267948966	0.8293134858999928
-1.5079644737231006	0.8565950536716188
-1.4451326206513049	0.8896643430786996
-1.382300767579509	0.9314306062700863
-1.319468914507713	0.9807741053065513
-1.2566370614359172	1.0346868007852312
-1.1938052083641213	1.093580686449708
-1.1309733552923256	1.1569409526532015
-1.0681415022205298	1.223352175523929
-1.0053096491487339	1.2906169828324456
-0.9424777960769379	1.3570636471932498
-0.8796459430051422	1.4241542154682365
-0.8168140899333463	1.489814554922307
-0.7539822368615503	1.5505369966721396
-0.6911503837897545	1.6110911977995888
-0.6283185307179586	1.6651535043110441
-0.5654866776461628	1.7166383910114238
-0.5026548245743669	1.7625281965114177
-0.4398229715025711	1.8031467736631077
-0.37699111843077515	1.8402300850287743
-0.3141592653589793	1.8701243332200874
-0.25132741228718347	1.8954540477066173
-0.18849555921538758	1.9163038108686927
-0.12566370614359174	1.9301357943931778
-0.06283185307179587	1.9383515608896948
0.	1.9411472680760933
0.06283185307179587	1.9383515608896955
0.12566370614359174	1.9301357943931767
0.18849555921538758	1.9163038108686934
0.25132741228718347	1.895454047706617
0.3141592653589793	1.8701243332200852
0.37699111843077515	1.8402300850287758
0.4398229715025711	1.8031467736631086
0.5026548245743669	1.7625281965114152
0.5654866776461628	1.7166383910114218
0.6283185307179586	1.6651535043110448
0.6911503837897545	1.6110911977995876
0.7539822368615503	1.5505369966721405
0.8168140899333463	1.4898145549223063
0.8796459430051422	1.424154215468235
0.9424777960769379	1.3570636471932525
1.0053096491487339	1.2906169828324436
1.0681415022205298	1.2233521755239283
1.1309733552923256	1.1569409526532
1.1938052083641213	1.0935806864497077
1.2566370614359172	1.0346868007852337
1.319468914507713	0.9807741053065511
1.382300767579509	0.9314306062700872
1.4451326206513049	0.8896643430787001
1.5079644737231006	0.8565950536716161
1.5707963267948966	0.8293134858999938
1.6336281798666925	0.8096816934194989
1.6964600329384885	0.7990974181163403
1.7592918860102844	0.7943145799392124
1.82212373908208	0.7954886113722692
1.8849555921538759	0.8021691357558444
1.9477874452256718	0.8133873840789417
2.0106192982974678	0.8380440935695973
2.0734511513692637	0.8719546945437111
2.1362830044410597	0.9117661312689885
2.199114857512855	0.9563518742173964
2.261946710584651	1.0038862752676017
2.324778563656447	1.0529029496998012
2.3876104167282426	1.1021704480447103
2.4504422698000385	1.1503432425286872
2.5132741228718345	1.1968529012759441
2.57610597594363	1.2406842577785022
2.638937829015426	1.2813488350348816
2.701769682087222	1.3183823909293972
2.764601535159018	1.3511614678603125
2.827433388230814	1.3795655287665656
2.8902652413026098	1.4030884527270877
2.9530970943744053	1.4216813512656354
3.015928947446201	1.4350526827560248
3.078760800517997	1.4430814985049678
3.141592653589793	1.445865217112103
