-3.141592653589793	-2.1853312959562277
-3.078760800517997	-2.182979484821184
-3.015928947446201	-2.175616154226408
-2.9530970943744053	-2.1634451071727634
-2.8902652413026098	-2.1465484111503836
-2.827433388230814	-2.124725181444134
-2.764601535159018	-2.0984292130345015
-2.701769682087222	-2.067427645058881
-2.638937829015426	-2.0319621693742738
-2.57610597594363	-1.9923498881546193
-2.5132741228718345	-1.9483497548142221
-2.4504422698000385	-1.9006612248404078
-2.3876104167282426	-1.8492030118603597
-2.324778563656447	-1.794269246367536
-2.261946710584651	-1.7365909174661092
-2.199114857512855	-1.676003008556385
-2.1362830044410597	-1.6135738542150715
-2.0734511513692637	-1.5497259309472078
-2.0106192982974678	-1.4852059089679024
-1.9477874452256718	-1.4700206753913085
-1.8849555921538759	-1.4724940299834473
-1.82212373908208	-1.4546481158492208
-1.7592918860102844	-1.429182349695567
-1.6964600329384885	-1.3941439949355985
-1.6336281798666925	-1.3499908317509492
-1.5707963267948966	-1.4055529230807184
-1.5079644737231006	-1.472495892220055
-1.4451326206513049	-1.548633732919078
-1.382300767579509	-1.632615274709155
-1.319468914507713	-1.7228472970708744
-1.2566370614359172	-1.8180647065066269
-1.1938052083641213	-1.916849545732326
-1.1309733552923256	-2.0179256518154505
-1.0681415022205298	-2.120225536243536
-1.0053096491487339	-2.2225023527143124
-0.9424777960769379	-2.3239006483605524
-0.8796459430051422	-2.423336269446189
-0.8168140899333463	-2.520008697923186
-0.7539822368615503	-2.613074497874677
-0.6911503837897545	-2.7016781843381237
-0.6283185307179586	-2.7852753237168173
-0.5654866776461628	-2.862955859916648
-0.5026548245743669	-2.934342068371311
-0.4398229715025711	-2.998797288982969
-0.37699111843077515	-3.069085970682037
-0.3141592653589793	-3.2349213465137527
-0.25132741228718347	-3.3242628385205992
-0.18849555921538758	-3.364479713989759
-0.12566370614359174	-3.407733506438629
-0.06283185307179587	-3.419925586313062
0.	-3.4240721441194055
0.06283185307179587	-3.4199255863130618
0.12566370614359174	-3.4077335064386314
0.18849555921538758	-3.364479713989759
0.25132741228718347	-3.324262838520599
0.3141592653589793	-3.234921346513751
0.37699111843077515	-3.0690859706820377
0.4398229715025711	-2.9987972889829666
0.5026548245743669	-2.9343420683713104
0.5654866776461628	-2.8629558599166467
0.6283185307179586	-2.7852753237168177
0.6911503837897545	-2.701678184338121
0.7539822368615503	-2.6130744978746754
0.8168140899333463	-2.520008697923186
0.8796459430051422	-2.423336269446188
0.9424777960769379	-2.323900648360555
1.0053096491487339	-2.222502352714312
1.0681415022205298	-2.1202255362435354
1.1309733552923256	-2.01792565181545
1.1938052083641213	-1.9168495457323265
1.2566370614359172	-1.8180647065066273
1.319468914507713	-1.7228472970708741
1.382300767579509	-1.632615274709155
1.4451326206513049	-1.5486337329190767
1.5079644737231006	-1.4724958922200544
1.5707963267948966	-1.4055529230807198
1.6336281798666925	-1.3499908317509504
1.6964600329384885	-1.3941439949355998
1.7592918860102844	-1.4291823496955667
1.82212373908208	-1.4546481158492208
1.8849555921538759	-1.472494029983448
1.9477874452256718	-1.4700206753913094
2.0106192982974678	-1.4852059089679022
2.0734511513692637	-1.5497259309472082
2.1362830044410597	-1.6135738542150717
2.199114857512855	-1.6760030085563877
2.261946710584651	-1.7365909174661114
2.324778563656447	-1.794269246367536
2.3876104167282426	-1.8492030118603575
2.4504422698000385	-1.9006612248404051
2.5132741228718345	-1.9483497548142223
2.57610597594363	-1.9923498881546167
2.638937829015426	-2.0319621693742733
2.701769682087222	-2.0674276450588778
2.764601535159018	-2.0984292130345015
2.827433388230814	-2.124725181444134
2.8902652413026098	-2.146548411150385
2.9530970943744053	-2.1634451071727634
3.015928947446201	-2.175616154226406
3.078760800517997	-2.182979484821182
3.141592653589793	-2.1853312959562277
