-3.141592653589793	-1.784556982157936
-3.078760800517997	-1.782156684479713
-3.015928947446201	-1.7753875308848441
-2.9530970943744053	-1.7640960488732849
-2.8902652413026098	-1.7482139340226248
-2.827433388230814	-1.7281743774713845
-2.764601535159018	-1.7037527756009447
-2.701769682087222	-1.6752585842325047
-2.638937829015426	-1.642950041174632
-2.57610597594363	-1.6068953114836468
-2.5132741228718345	-1.5675550211449776
-2.4504422698000385	-1.5254381109964312
-2.3876104167282426	-1.4982780043977846
-2.324778563656447	-1.4768136851045501
-2.261946710584651	-1.4611573085147356
-2.199114857512855	-1.4368701209622936
-2.1362830044410597	-1.4122421281002244
-2.0734511513692637	-1.3971402618430773
-2.0106192982974678	-1.3804295611287198
-1.9477874452256718	-1.3538151962923184
-1.8849555921538759	-1.3276615781597914
-1.82212373908208	-1.3041803517644543
-1.7592918860102844	-1.2838621785272877
-1.6964600329384885	-1.2646399354843052
-1.6336281798666925	-1.2453813394464457
-1.5707963267948966	-1.226858989253082
-1.5079644737231006	-1.2099891000154772
-1.4451326206513049	-1.19842389668963
-1.382300767579509	-1.1900921027602533
-1.319468914507713	-1.2186509065414097
-1.2566370614359172	-1.2996235621124845
-1.1938052083641213	-1.3921052285098485
-1.1309733552923256	-1.4935295830157969
-1.0681415022205298	-1.601577763945418
-1.0053096491487339	-1.714103361772977
-0.9424777960769379	-1.8295911866420709
-0.8796459430051422	-1.945976835050454
-0.8168140899333463	-2.0620302197220166
-0.7539822368615503	-2.176232621836057
-0.6911503837897545	-2.2870902561196975
-0.6283185307179586	-2.3938393589035014
-0.5654866776461628	-2.495583664044505
-0.5026548245743669	-2.658978412908602
-0.4398229715025711	-2.8415620709260994
-0.37699111843077515	-2.959805860566252
-0.3141592653589793	-3.057343577193781
-0.25132741228718347	-3.1442496945530722
-0.18849555921538758	-3.1787466453396775
-0.12566370614359174	-3.2403091294851376
-0.06283185307179587	-3.2564934144451727
0.	-3.260998132666096
0.06283185307179587	-3.2564934144451745
0.12566370614359174	-3.2403091294851394
0.18849555921538758	-3.1787466453396758
0.25132741228718347	-3.1442496945530705
0.3141592653589793	-3.0573435771937802
0.37699111843077515	-2.9598058605662545
0.4398229715025711	-2.841562070926098
0.5026548245743669	-2.6589784129085983
0.5654866776461628	-2.495583664044506
0.6283185307179586	-2.3938393589035005
0.6911503837897545	-2.287090256119699
0.7539822368615503	-2.1762326218360575
0.8168140899333463	-2.0620302197220175
0.8796459430051422	-1.945976835050455
0.9424777960769379	-1.8295911866420704
1.0053096491487339	-1.7141033617729773
1.0681415022205298	-1.6015777639454185
1.1309733552923256	-1.493529583015797
1.1938052083641213	-1.3921052285098487
1.2566370614359172	-1.299623562112485
1.319468914507713	-1.2186509065414095
1.382300767579509	-1.1900921027602527
1.4451326206513049	-1.1984238966896292
1.5079644737231006	-1.2099891000154772
1.5707963267948966	-1.2268589892530828
1.6336281798666925	-1.245381339446446
1.6964600329384885	-1.2646399354843063
1.7592918860102844	-1.2838621785272875
1.82212373908208	-1.304180351764455
1.8849555921538759	-1.3276615781597918
1.9477874452256718	-1.3538151962923193
2.0106192982974678	-1.3804295611287194
2.0734511513692637	-1.3971402618430786
2.1362830044410597	-1.4122421281002229
2.199114857512855	-1.4368701209622936
2.261946710584651	-1.4611573085147345
2.324778563656447	-1.4768136851045508
2.3876104167282426	-1.4982780043977848
2.4504422698000385	-1.5254381109964308
2.5132741228718345	-1.5675550211449785
2.57610597594363	-1.6068953114836466
2.638937829015426	-1.642950041174632
2.701769682087222	-1.6752585842325058
2.764601535159018	-1.703752775600944
2.827433388230814	-1.7281743774713854
2.8902652413026098	-1.7482139340226264
2.9530970943744053	-1.7640960488732857
3.015928947446201	-1.7753875308848435
3.078760800517997	-1.7821566844797119
3.141592653589793	-1.784556982157936
