-3.141592653589793	1.4911054963905188
-3.078760800517997	1.488292677207661
-3.015928947446201	1.4800677771564124
-2.9530970943744053	1.4663439396802949
-2.8902652413026098	1.4472999286481292
-2.827433388230814	1.4231599942059459
-2.764601535159018	1.3939631352542068
-2.701769682087222	1.3602081693207724
-2.638937829015426	1.3220269338663073
-2.57610597594363	1.2799693858396184
-2.5132741228718345	1.2344895479834868
-2.4504422698000385	1.186088734871632
-2.3876104167282426	1.1357073318704713
-2.324778563656447	1.0839098458390901
-2.261946710584651	1.0319634619516853
-2.199114857512855	0.9810745779395732
-2.1362830044410597	0.9326495630161269
-2.0734511513692637	0.8885293580315127
-2.0106192982974678	0.8501325313988805
-1.9477874452256718	0.8192114478085556
-1.8849555921538759	0.8048804470653239
-1.82212373908208	0.8006998292744139
-1.7592918860102844	0.8020151780842706
-1.6964600329384885	0.8101107495767549
-1.6336281798666925	0.8224830946142722
-1.5707963267948966	0.8417210547657364
-1.5079644737231006	0.872897241705174
-1.4451326206513049	0.9043082605061927
-1.382300767579509	0.9486766233390368
-1.319468914507713	0.9954729769320189
-1.2566370614359172	1.0482252072644938
-1.1938052083641213	1.106956821346812
-1.1309733552923256	1.1695002418932228
-1.0681415022205298	1.23492978333599
-1.0053096491487339	1.3029186253056775
-0.9424777960769379	1.3695853315079574
-0.8796459430051422	1.4337703793229055
-0.8168140899333463	1.4992654834625971
-0.7539822368615503	1.5597937013973666
-0.6911503837897545	1.61758270809372
-0.6283185307179586	1.6725273979996265
-0.5654866776461628	1.7214140678916336
-0.5026548245743669	1.7681721157883923
-0.4398229715025711	1.8073997655509288
-0.37699111843077515	1.844012485900224
-0.3141592653589793	1.8737299819354325
-0.25132741228718347	1.897891195096379
-0.18849555921538758	1.9179308839988294
-0.12566370614359174	1.9324433088835158
-0.06283185307179587	1.9405438435158986
0.	1.9433315898035821
0.06283185307179587	1.9405438435159061
0.12566370614359174	1.9324433088835165
0.18849555921538758	1.9179308839988303
0.25132741228718347	1.8978911950963828
0.3141592653589793	1.8737299819354312
0.37699111843077515	1.844012485900226
0.4398229715025711	1.8073997655509266
0.5026548245743669	1.7681721157883867
0.5654866776461628	1.7214140678916368
0.6283185307179586	1.6725273979996351
0.6911503837897545	1.6175827080937193
0.7539822368615503	1.5597937013973673
0.8168140899333463	1.499265483462597
0.8796459430051422	1.4337703793229053
0.9424777960769379	1.3695853315079585
1.0053096491487339	1.302918625305677
1.0681415022205298	1.2349297833359894
1.1309733552923256	1.1695002418932214
1.1938052083641213	1.1069568213468122
1.2566370614359172	1.0482252072644962
1.319468914507713	0.9954729769320194
1.382300767579509	0.9486766233390389
1.4451326206513049	0.9043082605061916
1.5079644737231006	0.8728972417051751
1.5707963267948966	0.8417210547657382
1.6336281798666925	0.8224830946142709
1.6964600329384885	0.8101107495767567
1.7592918860102844	0.8020151780842705
1.82212373908208	0.8006998292744131
1.8849555921538759	0.8048804470653236
1.9477874452256718	0.8192114478085544
2.0106192982974678	0.8501325313988798
2.0734511513692637	0.8885293580315131
2.1362830044410597	0.9326495630161263
2.199114857512855	0.9810745779395741
2.261946710584651	1.0319634619516862
2.324778563656447	1.083909845839088
2.3876104167282426	1.135707331870472
2.4504422698000385	1.1860887348716314
2.5132741228718345	1.2344895479834872
2.57610597594363	1.2799693858396182
2.638937829015426	1.3220269338663075
2.701769682087222	1.3602081693207737
2.764601535159018	1.393963135254207
2.827433388230814	1.4231599942059456
2.8902652413026098	1.4472999286481298
2.9530970943744053	1.466343939680294
3.015928947446201	1.4800677771564128
3.078760800517997	1.488292677207661
3.141592653589793	1.4911054963905188
